"object/tangible/ship/crafted/engine/shared_base_engine_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_engine_subcomponent_mk3"
"object/tangible/ship/crafted/engine/shared_base_engine_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_engine_subcomponent_mk4"
"object/tangible/ship/crafted/engine/shared_base_engine_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_engine_subcomponent_mk5"
"object/tangible/ship/crafted/engine/shared_basic_engine.iff","1413566031","0","8","space_crafting_n","base_engine"
"object/tangible/ship/crafted/engine/shared_eng_mk1.iff","1413566031","0","8","space_crafting_n","eng_mk1"
"object/tangible/ship/crafted/engine/shared_eng_mk2.iff","1413566031","0","8","space_crafting_n","eng_mk2"
"object/tangible/ship/crafted/engine/shared_eng_mk3.iff","1413566031","0","8","space_crafting_n","eng_mk3"
"object/tangible/ship/crafted/engine/shared_eng_mk4.iff","1413566031","0","8","space_crafting_n","eng_mk4"
"object/tangible/ship/crafted/engine/shared_eng_mk5.iff","1413566031","0","8","space_crafting_n","eng_mk5"
"object/tangible/ship/crafted/engine/shared_engine_incom_fusialthrust.iff","1413566031","0","8","space/space_item","engine_incom_fusialthrust_n"
"object/tangible/ship/crafted/engine/shared_engine_limiter_mk1.iff","1413566031","0","8","space_crafting_n","engine_limiter_mk1"
"object/tangible/ship/crafted/engine/shared_engine_limiter_mk2.iff","1413566031","0","8","space_crafting_n","engine_limiter_mk2"
"object/tangible/ship/crafted/engine/shared_engine_limiter_mk3.iff","1413566031","0","8","space_crafting_n","engine_limiter_mk3"
"object/tangible/ship/crafted/engine/shared_engine_limiter_mk4.iff","1413566031","0","8","space_crafting_n","engine_limiter_mk4"
"object/tangible/ship/crafted/engine/shared_engine_limiter_mk5.iff","1413566031","0","8","space_crafting_n","engine_limiter_mk5"
"object/tangible/ship/crafted/engine/shared_engine_novaldex_eventhorizon.iff","1413566031","0","8","space/space_item","engine_novaldex_eventhorizon_n"
"object/tangible/ship/crafted/engine/shared_engine_overdriver_mk1.iff","1413566031","0","8","space_crafting_n","engine_overdriver_mk1"
"object/tangible/ship/crafted/engine/shared_engine_overdriver_mk2.iff","1413566031","0","8","space_crafting_n","engine_overdriver_mk2"
"object/tangible/ship/crafted/engine/shared_engine_overdriver_mk3.iff","1413566031","0","8","space_crafting_n","engine_overdriver_mk3"
"object/tangible/ship/crafted/engine/shared_engine_overdriver_mk4.iff","1413566031","0","8","space_crafting_n","engine_overdriver_mk4"
"object/tangible/ship/crafted/engine/shared_engine_overdriver_mk5.iff","1413566031","0","8","space_crafting_n","engine_overdriver_mk5"
"object/tangible/ship/crafted/engine/shared_engine_qualdex_kyromaster.iff","1413566031","0","8","space/space_item","engine_qualdex_kyromaster_n"
"object/tangible/ship/crafted/engine/shared_hyperdrive_class1.iff","1413566031","0","8","space_crafting_n","hyperdrive_class1"
"object/tangible/ship/crafted/engine/shared_hyperdrive_class2.iff","1413566031","0","8","space_crafting_n","hyperdrive_class2"
"object/tangible/ship/crafted/engine/shared_hyperdrive_class3.iff","1413566031","0","8","space_crafting_n","hyperdrive_class3"
"object/tangible/ship/crafted/engine/shared_mass_reduction_kit_mk1.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_mass_reduction_kit_mk2.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_mass_reduction_kit_mk3.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_mass_reduction_kit_mk4.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_mass_reduction_kit_mk5.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_std_exhaust.iff","1413566031","0","8","space_crafting_n","std_exhaust"
"object/tangible/ship/crafted/engine/shared_std_fuel_regulation.iff","1413566031","0","8","space_crafting_n","std_fuel_regulation"
"object/tangible/ship/crafted/engine/shared_upgraded_retro_thrusters_mk1.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_upgraded_retro_thrusters_mk2.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_upgraded_retro_thrusters_mk3.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_upgraded_retro_thrusters_mk4.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/engine/shared_upgraded_retro_thrusters_mk5.iff","1413566031","0","8","",""
"object/tangible/ship/crafted/reactor/shared_advanced_fusion_core.iff","1413566031","0","8","space_crafting_n","advanced_fusion_core"
"object/tangible/ship/crafted/reactor/shared_advanced_power_distributor.iff","1413566031","0","8","space_crafting_n","advanced_power_distributor"
"object/tangible/ship/crafted/reactor/shared_base_reactor.iff","1413566031","0","8","base_reactor","base"
"object/tangible/ship/crafted/reactor/shared_base_reactor_subcomponent.iff","1413566031","0","8","space_crafting_n","base_reactor_subcomponent"
"object/tangible/ship/crafted/reactor/shared_base_reactor_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_reactor_subcomponent_mk1"
"object/tangible/ship/crafted/reactor/shared_base_reactor_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_reactor_subcomponent_mk2"
"object/tangible/ship/crafted/reactor/shared_base_reactor_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_reactor_subcomponent_mk3"
"object/tangible/ship/crafted/reactor/shared_base_reactor_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_reactor_subcomponent_mk4"
"object/tangible/ship/crafted/reactor/shared_base_reactor_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_reactor_subcomponent_mk5"
"object/tangible/ship/crafted/reactor/shared_basic_reactor.iff","1413566031","0","8","space_crafting_n","base_reactor"
"object/tangible/ship/crafted/reactor/shared_fusion_reactor_mk1.iff","1413566031","0","8","space_crafting_n","fusion_reactor_mk1"
"object/tangible/ship/crafted/reactor/shared_fusion_reactor_mk2.iff","1413566031","0","8","space_crafting_n","fusion_reactor_mk2"
"object/tangible/ship/crafted/reactor/shared_fusion_reactor_mk3.iff","1413566031","0","8","space_crafting_n","fusion_reactor_mk3"
"object/tangible/ship/crafted/reactor/shared_fusion_reactor_mk4.iff","1413566031","0","8","space_crafting_n","fusion_reactor_mk4"
"object/tangible/ship/crafted/reactor/shared_fusion_reactor_mk5.iff","1413566031","0","8","space_crafting_n","fusion_reactor_mk5"
"object/tangible/ship/crafted/reactor/shared_reactor_limiter_mk1.iff","1413566031","0","8","space_crafting_n","reactor_limiter_mk1"
"object/tangible/ship/crafted/reactor/shared_reactor_limiter_mk2.iff","1413566031","0","8","space_crafting_n","reactor_limiter_mk2"
"object/tangible/ship/crafted/reactor/shared_reactor_limiter_mk3.iff","1413566031","0","8","space_crafting_n","reactor_limiter_mk3"
"object/tangible/ship/crafted/reactor/shared_reactor_limiter_mk4.iff","1413566031","0","8","space_crafting_n","reactor_limiter_mk4"
"object/tangible/ship/crafted/reactor/shared_reactor_limiter_mk5.iff","1413566031","0","8","space_crafting_n","reactor_limiter_mk5"
"object/tangible/ship/crafted/reactor/shared_reactor_overcharger_mk1.iff","1413566031","0","8","space_crafting_n","reactor_overcharger_mk1"
"object/tangible/ship/crafted/reactor/shared_reactor_overcharger_mk2.iff","1413566031","0","8","space_crafting_n","reactor_overcharger_mk2"
"object/tangible/ship/crafted/reactor/shared_reactor_overcharger_mk3.iff","1413566031","0","8","space_crafting_n","reactor_overcharger_mk3"
"object/tangible/ship/crafted/reactor/shared_reactor_overcharger_mk4.iff","1413566031","0","8","space_crafting_n","reactor_overcharger_mk4"
"object/tangible/ship/crafted/reactor/shared_reactor_overcharger_mk5.iff","1413566031","0","8","space_crafting_n","reactor_overcharger_mk5"
"object/tangible/ship/crafted/reactor/shared_standard_fusion_core.iff","1413566031","0","8","space_crafting_n","standard_fusion_core"
"object/tangible/ship/crafted/reactor/shared_standard_power_distributor.iff","1413566031","0","8","space_crafting_n","standard_power_distributor"
"object/tangible/ship/crafted/repair/shared_repair_kit_armor.iff","1413566031","0","8","space/space_item","repair_kit_armor_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_base.iff","1413566031","0","8","obj_n","unknown_object"
"object/tangible/ship/crafted/repair/shared_repair_kit_booster.iff","1413566031","0","8","space/space_item","repair_kit_booster_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_chassis.iff","1413566031","0","8","space/space_item","repair_kit_chassis"
"object/tangible/ship/crafted/repair/shared_repair_kit_droid_interface.iff","1413566031","0","8","space/space_item","repair_kit_droid_interface_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_engine.iff","1413566031","0","8","space/space_item","repair_kit_engine_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_hull.iff","1413566031","0","8","space/space_item","repair_kit_hull_d"
"object/tangible/ship/crafted/repair/shared_repair_kit_plasma_conduit.iff","1413566031","0","8","space/space_item","repair_kit_conduit_d"
"object/tangible/ship/crafted/repair/shared_repair_kit_reactor.iff","1413566031","0","8","space/space_item","repair_kit_reactor_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_shield_generator.iff","1413566031","0","8","space/space_item","repair_kit_shield_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_ship.iff","1413566031","0","8","space/space_item","repair_kit_ship_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_weapon.iff","1413566031","0","8","space/space_item","repair_kit_weapon_n"
"object/tangible/ship/crafted/repair/shared_repair_kit_weapon_capacitor.iff","1413566031","0","8","space/space_item","repair_kit_capacitor_n"
"object/tangible/ship/crafted/reverse_engineering/shared_analysis_tool.iff","1413566031","0","8","space_crafting_n","analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_armor_analysis_tool.iff","1413566031","0","8","space_crafting_n","armor_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_booster_analysis_tool.iff","1413566031","0","8","space_crafting_n","booster_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_capacitor_analysis_tool.iff","1413566031","0","8","space_crafting_n","capacitor_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_droid_interface_analysis_tool.iff","1413566031","0","8","space_crafting_n","droid_interface_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_engine_analysis_tool.iff","1413566031","0","8","space_crafting_n","engine_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_reactor_analysis_tool.iff","1413566031","0","8","space_crafting_n","reactor_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_retrofit_kit.iff","1413566031","0","8","space_crafting_n","retrofit_kit"
"object/tangible/ship/crafted/reverse_engineering/shared_shields_analysis_tool.iff","1413566031","0","8","space_crafting_n","shields_analysis_tool"
"object/tangible/ship/crafted/reverse_engineering/shared_weapon_analysis_tool.iff","1413566031","0","8","space_crafting_n","weapon_analysis_tool"
"object/tangible/ship/crafted/shields/shared_adv_deflector_shields.iff","1413566031","0","8","space_crafting_n","adv_deflector_shields"
"object/tangible/ship/crafted/shields/shared_advanced_projector_unit.iff","1413566031","0","8","space_crafting_n","advanced_projector_unit"
"object/tangible/ship/crafted/shields/shared_base_shields.iff","1413566031","0","8","base_shield_generator","base"
"object/tangible/ship/crafted/shields/shared_base_shields_subcomponent.iff","1413566031","0","8","space_crafting_n","base_shields_subcomponent"
"object/tangible/ship/crafted/shields/shared_base_shields_subcomponent_mk1.iff","1413566031","0","8","space_crafting_n","base_shields_subcomponent_mk1"
"object/tangible/ship/crafted/shields/shared_base_shields_subcomponent_mk2.iff","1413566031","0","8","space_crafting_n","base_shields_subcomponent_mk2"
"object/tangible/ship/crafted/shields/shared_base_shields_subcomponent_mk3.iff","1413566031","0","8","space_crafting_n","base_shields_subcomponent_mk3"
"object/tangible/ship/crafted/shields/shared_base_shields_subcomponent_mk4.iff","1413566031","0","8","space_crafting_n","base_shields_subcomponent_mk4"
"object/tangible/ship/crafted/shields/shared_base_shields_subcomponent_mk5.iff","1413566031","0","8","space_crafting_n","base_shields_subcomponent_mk5"
"object/tangible/ship/crafted/shields/shared_basic_shields.iff","1413566031","0","8","space_crafting_n","base_shields"
"object/tangible/ship/crafted/shields/shared_deflector_shields.iff","1413566031","0","8","space_crafting_n","deflector_shields"
"object/tangible/ship/crafted/shields/shared_exp_deflector_shields.iff","1413566031","0","8","space_crafting_n","exp_deflector_shields"
"object/tangible/ship/crafted/shields/shared_heavy_deflector_shields.iff","1413566031","0","8","space_crafting_n","heavy_deflector_shields"
"object/tangible/ship/crafted/shields/shared_light_deflector_shields.iff","1413566031","0","8","space_crafting_n","light_deflector_shields"
"object/tangible/ship/crafted/shields/shared_shield_energy_saver_kit_mk1.iff","1413566031","0","8","space_crafting_n","shield_energy_saver_kit_mk1"
"object/tangible/ship/crafted/shields/shared_shield_energy_saver_kit_mk2.iff","1413566031","0","8","space_crafting_n","shield_energy_saver_kit_mk2"
"object/tangible/ship/crafted/shields/shared_shield_energy_saver_kit_mk3.iff","1413566031","0","8","space_crafting_n","shield_energy_saver_kit_mk3"
"object/tangible/ship/crafted/shields/shared_shield_energy_saver_kit_mk4.iff","1413566031","0","8","space_crafting_n","shield_energy_saver_kit_mk4"
"object/tangible/ship/crafted/shields/shared_shield_energy_saver_kit_mk5.iff","1413566031","0","8","space_crafting_n","shield_energy_saver_kit_mk5"
"object/tangible/ship/crafted/shields/shared_shield_intensifier_mk1.iff","1413566031","0","8","space_crafting_n","shield_intensifier_mk1"
"object/tangible/ship/crafted/shields/shared_shield_intensifier_mk2.iff","1413566031","0","8","space_crafting_n","shield_intensifier_mk2"
"object/tangible/ship/crafted/shields/shared_shield_intensifier_mk3.iff","1413566031","0","8","space_crafting_n","shield_intensifier_mk3"
"object/tangible/ship/crafted/shields/shared_shield_intensifier_mk4.iff","1413566031","0","8","space_crafting_n","shield_intensifier_mk4"
"object/tangible/ship/crafted/shields/shared_shield_intensifier_mk5.iff","1413566031","0","8","space_crafting_n","shield_intensifier_mk5"
"object/tangible/ship/crafted/shields/shared_shield_limiter_mk1.iff","1413566031","0","8","space_crafting_n","shield_limiter_mk1"
"object/tangible/ship/crafted/shields/shared_shield_limiter_mk2.iff","1413566031","0","8","space_crafting_n","shield_limiter_mk2"
"object/tangible/ship/crafted/shields/shared_shield_limiter_mk3.iff","1413566031","0","8","space_crafting_n","shield_limiter_mk3"
"object/tangible/ship/crafted/shields/shared_shield_limiter_mk4.iff","1413566031","0","8","space_crafting_n","shield_limiter_mk4"
"object/tangible/ship/crafted/shields/shared_shield_limiter_mk5.iff","1413566031","0","8","space_crafting_n","shield_limiter_mk5"
"object/tangible/ship/crafted/shields/shared_shield_overcharger_mk1.iff","1413566031","0","8","space_crafting_n","shield_overcharger_mk1"
"object/tangible/ship/crafted/shields/shared_shield_overcharger_mk2.iff","1413566031","0","8","space_crafting_n","shield_overcharger_mk2"
"object/tangible/ship/crafted/shields/shared_shield_overcharger_mk3.iff","1413566031","0","8","space_crafting_n","shield_overcharger_mk3"
"object/tangible/ship/crafted/shields/shared_shield_overcharger_mk4.iff","1413566031","0","8","space_crafting_n","shield_overcharger_mk4"
"object/tangible/ship/crafted/shields/shared_shield_overcharger_mk5.iff","1413566031","0","8","space_crafting_n","shield_overcharger_mk5"
